species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Acid38_B130X1_0, 0.267, 0.001, 1.153, 0.244, 0.248, 0, 0.267, 0.266, 0.001
Node_Acid39_Acid35_0, 0.001, 0, 0.005, 0.005, 0.001, 0, 0.001, 0.001, 0.005
Node_Acid3_Acid14_0, 0.001, 0, 0.008, 0.004, 0.001, 0, 0.001, 0, 0.001
Node_Acid3_Acid6_0, 0.008, 0, 0.026, 0.014, 0.008, 0, 0.008, 0.007, 0.003
Node_Acid40_Acid20_0, 0.002, 0, 0.003, 0.003, 0.002, 0, 0.002, 0, 0.005
Node_Acid5_Acid23_0, 0.004, 0, 0.025, 0.011, 0.004, 0, 0.004, 0.003, 0.002
Node_Acid5_Acid37_0, 0.027, 0, 0.209, 0.025, 0.027, 0, 0.027, 0.024, 0.006
Node_Acid6_Acid28_0, 0.001, 0, 0.009, 0.007, 0.001, 0, 0.001, 0.001, 0.002
Node_Acid8_Acid9_0, 0.011, 0, 0.18, 0.028, 0.011, 0, 0.011, 0.01, 0.001
Node_Acid9_Acid39_0, 0.001, 0, 0.011, 0.008, 0.001, 0, 0.001, 0.001, 0.001
Node_Acti10_Acti11_0, 0.473, 0, 0.013, 0.08, 0.471, 0, 0.473, 0.45, 0.026
Node_Acti10_Acti25_0, 0.028, 0, 0.449, 0.085, 0.028, 0, 0.028, 0.027, 0.004
Node_Acti10_Acti26_0, 0.46, 0, 0.049, 0.08, 0.454, 0, 0.46, 0.453, 0.009
Node_Acti10_Acti31_0, 0.006, 0, 0.024, 0.011, 0.006, 0, 0.006, 0.004, 0.002
Node_Acti10_Acti3_0, 0.004, 0, 0.004, 0.004, 0.004, 0, 0.004, 0.001, 0.005
Node_Acti10_Acti7_0, 0.003, 0, 0.01, 0.006, 0.003, 0, 0.003, 0, 0.007
Node_Acti11_Acti22_0, 0.575, 0.002, 0.005, 0.105, 0.573, 0, 0.575, 0.47, 0.105
Node_Acti12_Acti21_0, 0.003, 0, 0.004, 0.005, 0.003, 0, 0.003, 0, 0.006
Node_Acti12_Acti48_0, 0.001, 0, 0.005, 0.002, 0.001, 0, 0.001, 0, 0.003
Node_Acti14_Acti33_0, 0.009, 0, 0.019, 0.008, 0.009, 0, 0.009, 0.006, 0.004
Node_Acti14_Acti34_0, 0.002, 0, 0.01, 0.008, 0.002, 0, 0.002, 0.002, 0.003
Node_Acti14_Acti6_0, 0.003, 0, 0.006, 0.005, 0.003, 0, 0.003, 0.001, 0.007
Node_Acti18_Acti16_0, 1.017, 0.007, 0.135, 0.136, 1, 0, 1.017, 0.638, 0.374
Node_Acti18_Acti4_0, 0.771, 0.003, 0.012, 0.073, 0.684, 0, 0.771, 0.549, 0.22
Node_Acti19_Acti13_0, 0.193, 0.001, 0.093, 0.046, 0.191, 0, 0.193, 0.067, 0.13
Node_Acti19_Acti23_0, 0.015, 0, 0.182, 0.058, 0.015, 0, 0.015, 0.014, 0.004
Node_Acti19_Acti42_0, 0.882, 0.002, 0.032, 0.056, 0.861, 0, 0.882, 0.842, 0.037
Node_Acti19_Acti49_0, 0.155, 0, 0.057, 0.036, 0.148, 0, 0.155, 0.065, 0.092
Node_Acti19_Acti8_0, 0.12, 0, 0.782, 0.089, 0.116, 0, 0.12, 0.101, 0.02
Node_Acti33_Acti35_0, 0.001, 0, 0.012, 0.008, 0.001, 0, 0.001, 0.001, 0.004
Node_Acti43_Acti36_0, 0.001, 0, 0.009, 0.006, 0.001, 0, 0.001, 0.001, 0.003
Node_Acti46_Acti41_0, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
Node_Acti47_Acti45_0, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.005
Node_Acti49_Acti15_0, 0.01, 0, 0.247, 0.02, 0.01, 0, 0.01, 0.009, 0.001
Node_Acti49_Acti32_0, 0.002, 0, 0.006, 0.006, 0.002, 0, 0.002, 0.002, 0.002
Node_Acti49_Acti38_0, 0.006, 0, 0.011, 0.008, 0.006, 0, 0.006, 0.003, 0.007
Node_Acti49_Acti40_0, 0.256, 0, 0.075, 0.04, 0.251, 0, 0.256, 0.083, 0.176
Node_Acti50_Acti10_0, 0.5, 0.002, 0.036, 0.076, 0.476, 0, 0.5, 0.123, 0.375
Node_Acti50_Acti14_0, 0.024, 0, 0.541, 0.033, 0.024, 0, 0.024, 0.023, 0.005
Node_Acti50_Acti18_0, 0.56, 0, 0.025, 0.036, 0.529, 0, 0.56, 0.475, 0.085
Node_Acti50_Acti19_0, 0.875, 0, 0.021, 0.068, 0.843, 0, 0.875, 0.848, 0.029
Node_Acti50_Acti20_0, 0.88, 0, 0.838, 0.132, 0.848, 0, 0.88, 0.877, 0.005
Node_Acti50_Acti28_0, 0.002, 0, 0.003, 0.004, 0.002, 0, 0.002, 0.002, 0.003
Node_Acti50_Acti39_0, 0.159, 0, 0.789, 0.09, 0.147, 0, 0.159, 0.089, 0.073
Node_Acti50_Acti43_0, 0.007, 0, 0.02, 0.009, 0.007, 0, 0.007, 0.006, 0.003
Node_Acti50_Acti46_0, 0.003, 0, 0.008, 0.008, 0.003, 0, 0.003, 0.001, 0.004
Node_Acti50_Acti47_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0, 0.005
Node_Acti50_Acti51_0, 0.867, 0.003, 0.028, 0.082, 0.839, 0, 0.867, 0.85, 0.012
Node_Acti50_Acti52_0, 0.002, 0, 0.003, 0.003, 0.002, 0, 0.002, 0.001, 0.002
Node_Acti50_FirmF1_0, 1.713, 0.014, 0.127, 0.412, 0.988, 0, 1.713, 1.679, 0.014
Node_Acti51_Acti27_0, 0.014, 0, 0.057, 0.031, 0.014, 0, 0.014, 0.013, 0.003
Node_Acti51_Acti9_0, 0.068, 0.001, 0.802, 0.09, 0.068, 0, 0.068, 0.067, 0.002
Node_Acti52_Acti12_0, 0.003, 0, 0.006, 0.006, 0.003, 0, 0.003, 0, 0.008
Node_Acti52_Acti37_0, 0.001, 0, 0.004, 0.004, 0.001, 0, 0.001, 0, 0.003
Node_Acti52_Acti44_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0, 0.004
Node_Acti8_Acti24_0, 0.004, 0, 0.013, 0.007, 0.004, 0, 0.004, 0.002, 0.007
Node_Acti8_Acti2_0, 0.025, 0, 0.098, 0.044, 0.025, 0, 0.025, 0.024, 0.003
Node_Acti8_Acti5_0, 0.01, 0, 0.018, 0.009, 0.01, 0, 0.01, 0.008, 0.003
Node_Acti9_Acti29_0, 0.005, 0, 0.018, 0.011, 0.005, 0, 0.005, 0.004, 0.003
Node_Acti9_Acti30_0, 0.02, 0, 0.053, 0.035, 0.02, 0, 0.02, 0.018, 0.005
Node_Aero1_NPL1_0, 0.022, 0, 0.083, 0.056, 0.022, 0, 0.022, 0.021, 0.002
Node_Aero1_UBA6X1_0, 0.348, 0.004, 1.394, 0.404, 0.318, 0, 0.348, 0.343, 0.001
Node_Aero1_UBA9X1_0, 0.103, 0.001, 0.247, 0.129, 0.102, 0, 0.103, 0.102, 0.001
Node_Aqui2_Aqui1_0, 1.007, 0.002, 0.006, 0.013, 1, 0, 1.007, 0.973, 0.033
Node_Aqui2_Aqui3_0, 0.98, 0.002, 0.009, 0.162, 0.962, 0, 0.98, 0.888, 0.088
Node_Aqui2_Aqui5_0, 0.978, 0.001, 0.067, 0.016, 0.973, 0, 0.978, 0.96, 0.019
Node_Aqui2_Aqui6_0, 1.025, 0.001, 0.013, 0.03, 0.961, 0, 1.025, 0.97, 0.057
Node_Aqui2_Camp1_0, 0.887, 0.002, 0.072, 0.153, 0.863, 0, 0.887, 0.875, 0.009
Node_Aqui2_Thers1_0, 0.899, 0.004, 0.025, 0.126, 0.885, 0, 0.899, 0.862, 0.033
Node_Aqui6_Aqui4_0, 0.267, 0.001, 0.966, 0.089, 0.267, 0, 0.267, 0.062, 0.207
Node_Arma12_Arma11_0, 1.569, 0.007, 0.03, 0.093, 0.973, 0, 1.569, 1.189, 0.374
Node_Arma12_Arma7_0, 2.019, 0.005, 0.339, 0.202, 1, 0, 2.019, 1.23, 0.784
Node_Arma15_Arma13_0, 0.087, 0, 0.249, 0.199, 0.087, 0, 0.087, 0.087, 0.002
Node_Arma4_Acti50_0, 1.812, 0.055, 0.145, 0.287, 0.993, 0, 1.812, 1.638, 0.071
